x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
-0.6701886038210526,-0.21124893891773788,2.670037664115746,8,GO_FORWARD,0.3916652540670116,-0.09812302194032352
-0.6729705382612171,-0.20983036453770293,2.6700376599225177,8,GO_FORWARD,0.3885576543155254,-0.09891034292562662
-0.6757474609380584,-0.20841434576030604,2.670037655949771,8,GO_FORWARD,0.3854558970969472,-0.09970890597540505
-0.678519381290227,-0.2070008777734456,2.6700376522310583,8,GO_FORWARD,0.3823599764685046,-0.10051895138626232
-0.6812863087436345,-0.20558995577162503,2.6700376487973188,8,GO_FORWARD,0.37926988663540984,-0.10134072631888147
-0.6840482527123295,-0.20418157495549544,2.6700376456766457,8,GO_FORWARD,0.3761856219546922,-0.1021744850439652
-0.6868052225992517,-0.2027757305314602,2.6700376428940724,8,GO_FORWARD,0.37310717693937706,-0.10302048919877116
-0.6895572277968883,-0.20137241771132822,2.6700376404714015,8,GO_FORWARD,0.3700345462629925,-0.10387900805481598
-0.6923042776878565,-0.19997163171200488,2.670037638427058,8,GO_FORWARD,0.36696772476439043,-0.10475031879728913
-0.6950463816454266,-0.1985733677552127,2.6700376367759753,8,GO_FORWARD,0.3639067074528769,-0.1056347068167911
-0.6977835490340016,-0.19717762106723408,2.670037635529519,8,GO_FORWARD,0.36085148951364665,-0.10653246601403898
-0.7005157892095628,-0.19578438687867114,2.670037634695436,8,GO_FORWARD,0.35780206631352507,-0.10744389911819852
-0.7032431115200914,-0.19439366042421793,2.670037634277843,8,GO_FORWARD,0.35475843340702,-0.10836931801956862
-0.7059655253059733,-0.19300543694244135,2.6700376342772403,8,GO_FORWARD,0.35172058654269145,-0.10930904411735876
-0.7086830399003926,-0.19161971167556838,2.6700376346905603,8,GO_FORWARD,0.3486885216698482,-0.11026340868337536
-0.7113956646297179,-0.1902364798692762,2.6700376355112474,8,GO_FORWARD,0.3456622349455835,-0.11123275324244997
-0.7141034088138885,-0.1888557367724841,2.6700376367293606,8,GO_FORWARD,0.3426417227421617,-0.11221742997051143
-0.7168062817667998,-0.18747747763714587,2.6700376383317073,8,GO_FORWARD,0.3396269816547733,-0.1132178021112642
-0.7195042927966936,-0.18610169771803975,2.670037640302003,8,GO_FORWARD,0.336618008509675,-0.11423424441247088
-0.7221974512065548,-0.18472839227255675,2.6700376426210517,8,GO_FORWARD,0.33361480037273245,-0.11526714358292933
-0.7248857662945163,-0.18335755656048472,2.670037645266948,8,GO_FORWARD,0.33061735455838803,-0.11631689877127416
-0.7275692473542741,-0.18198918584378837,2.6700376482153008,8,GO_FORWARD,0.327625668639076,-0.11738392206782766
-0.7302479036755153,-0.18062327538638384,2.67003765143947,8,GO_FORWARD,0.32463974045510746,-0.11846863903078875
-0.732921744544358,-0.17925982045390748,2.6700376549108236,8,GO_FORWARD,0.3216595681250541,-0.11957148923813854
-0.7355907792438074,-0.17789881631347793,2.6700376585989987,8,GO_FORWARD,0.31868515005665626,-0.12069292686672117
-0.7382550170542277,-0.1765402582334509,2.6700376624721796,8,GO_FORWARD,0.31571648495828686,-0.1218334213000749
-0.7409144672538307,-0.17518414148316616,2.6700376664973793,8,GO_FORWARD,0.3127535718510028,-0.12299345776666115
-0.7435691391191842,-0.17383046133268582,2.670037670640725,8,GO_FORWARD,0.3097964100812188,-0.12417353801027842
-0.7462190419257396,-0.17247921305252373,2.6700376748677486,8,GO_FORWARD,0.3068449993340406,-0.12537418099455078
-0.7488641849483806,-0.1711303919133648,2.6700376791436753,8,GO_FORWARD,0.30389933964729676,-0.12659592364351013
-0.7515045774619946,-0.16978399318577406,2.6700376834337076,8,GO_FORWARD,0.3009594314263117,-0.12783932162043365
-0.7541402287420683,-0.1684400121398945,2.6700376877033096,8,GO_FORWARD,0.2980252754594655,-0.12910495014724477
-0.7556456836319411,-0.16767234502538259,2.670037678376698,8,GO_FORWARD,0.29634953553871546,-0.1298390966187477
-0.7571508562361035,-0.16690482184353414,2.6700376805708816,8,GO_FORWARD,0.2946742713259499,-0.13058146409517946
-0.7586560309276209,-0.16613729759982673,2.6700376832050643,8,GO_FORWARD,0.2929991690455501,-0.13133232180842613
-0.7601612109381916,-0.16536977064717956,2.6700376857090857,8,GO_FORWARD,0.2913242279360497,-0.13209181644260948
-0.7616663953814748,-0.1646022414376313,2.6700376880762233,8,GO_FORWARD,0.28964945188408653,-0.13286009653396214
-0.7631715833729034,-0.1638347104222322,2.6700376903235767,8,GO_FORWARD,0.28797484484106306,-0.1336373140478524
-0.7646767741978918,-0.16306717796533804,2.670037692465077,8,GO_FORWARD,0.28630041063800316,-0.1344236245378969
-0.766181967285922,-0.16229964435782876,2.67003769451099,8,GO_FORWARD,0.28462615301647765,-0.13521918723778548
-0.7676871621816818,-0.1615321098318254,2.670037696468629,8,GO_FORWARD,0.2829520756628605,-0.13602416515549898
-0.7691923585217055,-0.16076457457260232,2.6700376983429828,8,GO_FORWARD,0.2812781822365232,-0.13683872517319706
-0.7706975560157728,-0.15999703872807294,2.6700377001372133,8,GO_FORWARD,0.27960447639280045,-0.1376630381526609
-0.7722027544321004,-0.1592295024163416,2.6700377018530674,8,GO_FORWARD,0.2779309618018073,-0.13849727904612985
-0.7737079535855421,-0.15846196573172044,2.6700377034911944,8,GO_FORWARD,0.2762576421639845,-0.13934162701237574
-0.7752131533281844,-0.1576944287495265,2.6700377050514117,8,GO_FORWARD,0.2745845212230613,-0.14019626553800224
-0.7767183535418437,-0.1569268915299075,2.6700377065329124,8,GO_FORWARD,0.27291160277698795,-0.14106138256393708
-0.77822355413208,-0.1561593541208954,2.6700377079344335,8,GO_FORWARD,0.2712388906872716,-0.14193717061717637
-0.7797287550234185,-0.15539181656084303,2.670037709254397,8,GO_FORWARD,0.2695663888870641,-0.14282382694786522
-0.7812339561555356,-0.1546242788803703,2.6700377104910147,8,GO_FORWARD,0.2678941013882774,-0.1437215536718095
-0.7827391574802113,-0.15385674110391803,2.6700377116423817,8,GO_FORWARD,0.2662220322879504,-0.14463055791858626
-0.7842443589588967,-0.1530892032509893,2.6700377127065478,8,GO_FORWARD,0.26455018577404205,-0.1455510519853913
-0.7857495605607702,-0.15232166533714087,2.6700377136815767,8,GO_FORWARD,0.2628785661307955,-0.14648325349683056
-0.7872547622611847,-0.15155412737477592,2.670037714565594,8,GO_FORWARD,0.26120717774378793,-0.14742738557085966
-0.7887599640404273,-0.15078658937377654,2.6700377153568287,8,GO_FORWARD,0.2595360251047578,-0.14838367699109334
-0.7902651658827275,-0.15001905134201016,2.6700377160536406,8,GO_FORWARD,0.2578651128162871,-0.14935236238574134
-0.7917703677754663,-0.14925151328573374,2.6700377166545524,8,GO_FORWARD,0.25619444559639876,-0.1503336824134336
-0.793275569708542,-0.14848397520991696,2.670037717158267,8,GO_FORWARD,0.2545240282831213,-0.15132788395621288
-0.7947807716738653,-0.14771643711850058,2.670037717563687,8,GO_FORWARD,0.25285386583906155,-0.15233522032000524
-0.7962859736649556,-0.14694889901460306,2.670037717869927,8,GO_FORWARD,0.25118396335602156,-0.15335595144288572
-0.7977911756766168,-0.1461813609006857,2.6700377180763275,8,GO_FORWARD,0.24951432605969012,-0.15439034411147645
-0.7992963777046812,-0.1454138227786845,2.6700377181824604,8,GO_FORWARD,0.2478449593144324,-0.15543867218583918
-0.8008015797458011,-0.14464628465011625,2.670037718188139,8,GO_FORWARD,0.24617586862820426,-0.15650121683324159
-0.802306781797286,-0.1438787465161625,2.6700377180934205,8,GO_FORWARD,0.24450705965760589,-0.15757826677119358
-0.8038119838569698,-0.1431112083777376,2.6700377178986114,8,GO_FORWARD,0.24283853821309767,-0.15867011852018198
-0.8053171859231065,-0.14234367023554265,2.670037717604269,8,GO_FORWARD,0.24117031026439217,-0.1597770766665434
-0.8068223879942854,-0.14157613209010877,2.6700377172112018,8,GO_FORWARD,0.23950238194603898,-0.1608994541359441
-0.8083275900693647,-0.14080859394183187,2.6700377167204694,8,GO_FORWARD,0.2378347595632169,-0.1620375724779688
-0.8098327921474173,-0.14004105579100057,2.6700377161333817,8,GO_FORWARD,0.23616744959774943,-0.16319176216232867
-0.8113379942276886,-0.1392735176378181,2.670037715451496,8,GO_FORWARD,0.2345004587143558,-0.16436236288725015
-0.8128431963095618,-0.13850597948242085,2.670037714676614,8,GO_FORWARD,0.23283379376715488,-0.16554972390061495
-0.8143483983925311,-0.13773844132489213,2.670037713810779,8,GO_FORWARD,0.2311674618064339,-0.16675420433446986
-0.8158536004761799,-0.13697090316527408,2.6700377128562693,8,GO_FORWARD,0.22950147008569954,-0.1679761735535461
-0.8173588025601628,-0.13620336500357683,2.670037711815594,8,GO_FORWARD,0.22783582606902536,-0.16921601151846888
-0.8188640046441924,-0.13543582683978603,2.670037710691484,8,GO_FORWARD,0.22617053743871163,-0.17047410916438288
-0.8203692067280283,-0.13466828867386896,2.6700377094868935,8,GO_FORWARD,0.22450561210327538,-0.17175086879574808
-0.8218744088114679,-0.13390075050577915,2.6700377082049798,8,GO_FORWARD,0.22284105820578706,-0.17304670449809434
-0.82337961089434,-0.1331332123354608,2.670037706849106,8,GO_FORWARD,0.22117688413257305,-0.17436204256760846
-0.8248848129764982,-0.13236567416285153,2.6700377054228266,8,GO_FORWARD,0.21951309852230277,-0.17569732195941912
-0.8263900150578175,-0.13159813598788522,2.6700377039298804,8,GO_FORWARD,0.21784971027548042,-0.1770529947555448
-0.8278952171381906,-0.13083059781049433,2.670037702374182,8,GO_FORWARD,0.21618672856436374,-0.17842952665349632
-0.8294004192175246,-0.13006305963061116,2.6700377007598077,8,GO_FORWARD,0.21452416284333162,-0.1798273974765836
-0.8309056212957391,-0.1292955214481697,2.670037699090988,8,GO_FORWARD,0.21286202285972505,-0.18124710170706093
-0.8324108233727645,-0.1285279832631066,2.6700376973720963,8,GO_FORWARD,0.21120031866518607,-0.18268914904328515
-0.8339160254485407,-0.12776044507536227,2.6700376956076366,8,GO_FORWARD,0.20953906062752223,-0.18415406498213516
-0.8354212275230158,-0.12699290688488155,2.6700376938022314,8,GO_FORWARD,0.20787825944312482,-0.18564239142802919
-0.8369264295961452,-0.12622536869161438,2.6700376919606112,8,GO_FORWARD,0.20621792614997123,-0.18715468732994278
-0.8384316316678909,-0.12545783049551648,2.670037690087602,8,GO_FORWARD,0.2045580721412426,-0.18869152934791789
-0.8399368337382215,-0.12469029229654956,2.6700376881881103,8,GO_FORWARD,0.20289870917959216,-0.19025351255063594
-0.8414420358071111,-0.12392275409468187,2.6700376862671122,8,GO_FORWARD,0.20123984941209938,-0.1918412511457479
-0.8444524399404901,-0.12238767768215122,2.6700376823807725,9,GO_FORWARD,0.37602235453853144,0.14003586595867423
-0.8472088608777132,-0.1209821133138506,2.6700376883457926,9,GO_FORWARD,0.3729587907330865,0.14119381838631684
-0.8499606602366265,-0.1195789056036302,2.6700376819000287,9,GO_FORWARD,0.36990087056850846,0.14236897262259385
-0.8527075255286657,-0.11817821386894371,2.670037675386775,9,GO_FORWARD,0.3668489512833263,0.14356155681054483
-0.8554494629470683,-0.11678003495222126,2.6700376694102252,9,GO_FORWARD,0.36380303619803095,0.14477195440895718
-0.8581864831627498,-0.11538436341405234,2.670037663956937,9,GO_FORWARD,0.3607631239651793,0.1460005627738341
-0.8609185968436995,-0.11399119381646489,2.6700376589948194,9,GO_FORWARD,0.3577292135598497,0.1472477910843093
-0.863645814470512,-0.11260052081692196,2.6700376545011126,9,GO_FORWARD,0.35470130449639936,0.14851406066576933
-0.8663681463641435,-0.11121233915419944,2.67003765046119,9,GO_FORWARD,0.3516793968100013,0.14979980545342553
-0.8690856027176469,-0.10982664363223171,2.6700376468663274,9,GO_FORWARD,0.3486634910343559,0.15110547248005757
-0.8717981936223247,-0.10844342910679669,2.670037643711839,9,GO_FORWARD,0.34565358818622155,0.15243152238321267
-0.874505929088905,-0.10706269047473149,2.67003764099556,9,GO_FORWARD,0.34264968975611987,0.1537784299330487
-0.877208819064682,-0.10568442266520153,2.6700376387166243,9,GO_FORWARD,0.3396517977041993,0.1551466845823195
-0.8799068734474068,-0.10430862063262139,2.670037636874491,9,GO_FORWARD,0.3366599144604161,0.15653679104001972
-0.8826001020965724,-0.10293527935090228,2.670037635468169,9,GO_FORWARD,0.3336740429283565,0.15794926987025404
-0.8852885148426078,-0.1015643938087618,2.670037634495607,9,GO_FORWARD,0.33069418649216203,0.15938465811791636
-0.8879721214944037,-0.10019595900588316,2.6700376339532257,9,GO_FORWARD,0.32772034902613517,0.16084350996283314
-0.8906509318455044,-0.09882996994975235,2.6700376338355705,9,GO_FORWARD,0.32475253490669453,0.1623263974040685
-0.8933249556792389,-0.09746642165303536,2.670037634135061,9,GO_FORWARD,0.32179074902642585,0.16383391097618638
-0.8959942027730103,-0.09610530913138397,2.670037634841823,9,GO_FORWARD,0.31883499681003735,0.16536666049933757
-0.8986586829019175,-0.09474662740158128,2.6700376359436007,9,GO_FORWARD,0.3158852842320789,0.16692527586512984
-0.9013184058418515,-0.09339037147995495,2.6700376374257178,9,GO_FORWARD,0.31294161783632585,0.16851040786038052
-0.9039733813721798,-0.09203653638100054,2.670037639271107,9,GO_FORWARD,0.3100040047567648,0.1701227290309042
-0.9066236192781095,-0.0906851171161687,2.6700376414603695,9,GO_FORWARD,0.3070724527401456,0.1717629345877043
-0.9092691293528045,-0.08933610869277858,2.6700376439718836,9,GO_FORWARD,0.304146970170088,0.17343174335798972
-0.9119099213993134,-0.08798950611302779,2.670037646781942,9,GO_FORWARD,0.301227566092754,0.17512989878365515
-0.9145460052323586,-0.08664530437307365,2.670037649864918,9,GO_FORWARD,0.29831425024411307,0.17685816996999204
-0.9160514603344132,-0.08587763707605182,2.6700376416481504,9,GO_FORWARD,0.2966508751512213,0.17786041460783508
-0.9175566330195213,-0.08511011378155889,2.6700376447178265,9,GO_FORWARD,0.2949881133523508,0.17887375856700682
-0.9190618077693667,-0.08434258943903128,2.6700376480340484,9,GO_FORWARD,0.2933256556237407,0.17989859125164598
-0.9205669878214605,-0.08357506239788261,2.6700376510797095,9,GO_FORWARD,0.29166350363043686,0.1809351097312777
-0.9220721722929283,-0.08280753310798959,2.6700376538917263,9,GO_FORWARD,0.2900016637079909,0.18198351209540586
-0.9235773603019107,-0.0820400020187455,2.6700376565223265,9,GO_FORWARD,0.28834014231267824,0.1830440008694194
-0.925082551135989,-0.08127246949321917,2.670037659013631,9,GO_FORWARD,0.28667894583910836,0.1841167832847228
-0.9265877442263842,-0.08050493582129446,2.6700376613984744,9,GO_FORWARD,0.2850180806524525,0.18520207139454925
-0.9280929391191849,-0.07973740123432685,2.6700376637021734,9,GO_FORWARD,0.28335755312404753,0.18630008218997096
-0.9295981354520556,-0.07896986591700773,2.670037665944002,9,GO_FORWARD,0.2816973696610516,0.18741103772353807
-0.9311033329356919,-0.07820233001681173,2.6700376681383795,9,GO_FORWARD,0.2800375367309743,0.18853516524042524
-0.9326085313390535,-0.07743479365151883,2.6700376702958315,9,GO_FORWARD,0.27837806088215955,0.1896726973167131
-0.934113730477601,-0.07666725691520725,2.6700376724237542,9,GO_FORWARD,0.2767189487610855,0.19082387200454987
-0.9356189302039173,-0.0758997198830311,2.6700376745270384,9,GO_FORWARD,0.27506020712717394,0.19198893298401654
-0.9371241304002269,-0.07513218261503146,2.670037676608567,9,GO_FORWARD,0.2734018428656534,0.193168129721629
-0.9386293309724273,-0.07436464515917736,2.6700376786696176,9,GO_FORWARD,0.2717438629989119,0.1943617176354504
-0.9401345318453248,-0.07359710755379302,2.670037680710187,9,GO_FORWARD,0.270086274696685,0.19556995826685997
-0.9416397329588302,-0.07282956982949604,2.670037682729261,9,GO_FORWARD,0.2684290852853582,0.19679311945906086
-0.9431449342649212,-0.07206203201074524,2.6700376847250222,9,GO_FORWARD,0.26677230225660503,0.19803147554246747
-0.9446501357252166,-0.07129449411707678,2.6700376866950273,9,GO_FORWARD,0.26511593327553945,0.19928530752711948
-0.9461553373090379,-0.07052695616409191,2.670037688636351,9,GO_FORWARD,0.2634599861885295,0.20055490330232617
-0.9476605389918606,-0.06975941816424584,2.670037690545698,9,GO_FORWARD,0.26180446903078736,0.2018405578437612
-0.9491657407540781,-0.06899188012747845,2.670037692419505,9,GO_FORWARD,0.2601493900338319,0.20314257342824504
-0.9506709425800126,-0.0682243420617179,2.6700376942540167,9,GO_FORWARD,0.2584947576329039,0.20446125985649477
-0.9521761444571257,-0.06745680397328332,2.6700376960453536,9,GO_FORWARD,0.25684058047439756,0.20579693468412996
-0.9536813463753869,-0.06668926586720667,2.670037697789563,9,GO_FORWARD,0.2551868674233633,0.20714992346124994
-0.9551865483267695,-0.06592172774748986,2.6700376994826733,9,GO_FORWARD,0.25353362757112796,0.20852055998089947
-0.9566917503048481,-0.06515418961731041,2.6700377011207257,9,GO_FORWARD,0.25188087024307126,0.20990918653681323
-0.9581969523044757,-0.06438665147918585,2.670037702699813,9,GO_FORWARD,0.25022860500659444,0.21131615419077487
-0.959702154321527,-0.06361911333510502,2.670037704216107,9,GO_FORWARD,0.24857684167930905,0.21274182305001865
-0.9612073563526924,-0.06285157518663333,2.6700377056658806,9,GO_FORWARD,0.24692559033747627,0.21418656255507873
-0.9627125583953143,-0.062084037034996695,2.6700377070455343,9,GO_FORWARD,0.2452748613247188,0.21565075177852489
-0.964217760447255,-0.06131649888114884,2.6700377083516136,9,GO_FORWARD,0.24362466526103227,0.2171347797350598
-0.9657229625067925,-0.060548960725825086,2.6700377095808245,9,GO_FORWARD,0.2419750130521153,0.21863904570345571
-0.967228164572536,-0.059781422569585435,2.6700377107300493,9,GO_FORWARD,0.2403259158990428,0.22016395956085155
-0.96873336664336,-0.05901388441284909,2.670037711796359,9,GO_FORWARD,0.23867738530830224,0.22170994212994133
-0.9702385687183496,-0.058246346255922184,2.670037712777026,9,GO_FORWARD,0.23702943310221503,0.22327742553962837
-0.9717437707967591,-0.05747880809901973,2.6700377136695357,9,GO_FORWARD,0.23538207142976386,0.22486685359973357
-0.9732489728779767,-0.05671126994228373,2.670037714471591,9,GO_FORWARD,0.2337353127778496,0.22647868219039013
-0.9747541749614983,-0.055943731785797195,2.6700377151811256,9,GO_FORWARD,0.2320891699829973,0.22811337966677003
-0.9762593770469052,-0.05517619362959577,2.6700377157963087,9,GO_FORWARD,0.2304436562435374,0.22977142727984168
